,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
374,0.5609382328137231,4.29999999999999,0.9000000000000057,13.700000000000003,0.9000000000000057,0.38461538461538464,0.3125,0.5,0.5384615384615384,0.4375,0.7,0.36363636363636365,0.2857142857142857,0.5,0.5454545454545454,0.42857142857142855,0.75,0.3450733319562074,0.4831026647386904,0.32026457055214724,0.48039685582822084,0.44383925236062216,0.3271483494203044,0.6899317712263859,0.5322709851451286,0.7164077347486743,0.42343610711752944,0618,0618_clocks
375,0.592095414723503,1.4000000000000057,1.9000000000000057,2.4000000000000057,1.9000000000000057,0.4,0.38461538461538464,0.4166666666666667,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.380952380952381,0.36363636363636365,0.4,0.5714285714285713,0.5454545454545454,0.6,0.39220980465815175,0.5490937265214124,0.3721526037315511,0.5582289055973267,0.5974535824115185,0.5765514277015289,0.6199283120991306,0.6730112603713462,0.71241363098222,0.637739014169814,0619,0619_closer
376,0.5223817198902911,0.8000000000000114,1.54999999999999,0.8999999999999915,1.54999999999999,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.5925925925925927,0.6153846153846154,0.5714285714285714,0.2608695652173913,0.2727272727272727,0.25,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.3018475854903555,0.603695170980711,0.26662587784635033,0.6221270483081507,0.5026776369256557,0.4571882134835203,0.5582194952796835,0.5751502398498535,0.6225618249709219,0.5344489461219426,0620,0620_closertands
377,0.502103751548981,1.4000000000000057,1.399999999999988,1.4000000000000057,1.399999999999988,0.2926829268292683,0.2608695652173913,0.3333333333333333,0.7804878048780488,0.6956521739130435,0.8888888888888888,0.27027027027027023,0.23809523809523808,0.3125,0.7567567567567567,0.6666666666666666,0.875,0.2759712547151629,0.7359233459071011,0.25327491054642487,0.7091697495299898,0.6061041053145939,0.5054048002151184,0.7569156533655503,0.619422788363802,0.705447634766994,0.5520979583850637,0621,0621_clubcanthandleme
378,0.5357938279961953,2.5999999999999943,3.200000000000003,3.200000000000003,4.599999999999994,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.0,0.0,0.0,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.08693050243280515,0.5215830145968309,0.0,0.42090012912979125,0.44554329678057264,0.38779409163276135,0.5235016966880554,0.4874933817894618,0.5402013892035841,0.44415656687596516,0622,0622_clumsy
379,0.5502800083248099,1.3000000000000114,2.3500000000000085,2.0,2.3500000000000085,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.0,0.0,0.0,0.7058823529411764,0.8571428571428571,0.6,0.10250981836033383,0.7175687285223368,0.0,0.7736781165573138,0.6246800807135361,0.5013800323593794,0.8284017465417739,0.6772814483229002,0.7989766197278143,0.5877578170605391,0623,0623_comeongethigher
380,0.5550932463340537,2.3000000000000114,5.299999999999997,3.450000000000003,5.299999999999997,0.17391304347826086,0.2,0.15384615384615385,0.4347826086956522,0.5,0.38461538461538464,0.10526315789473685,0.125,0.09090909090909091,0.4210526315789474,0.5,0.36363636363636365,0.18595719811872097,0.4648929952968024,0.1142183173224847,0.4568732692899388,0.6993984775210039,0.6443181744415762,0.7647762850032233,0.6471804688359397,0.6911509384351903,0.608470088728432,0625,0625_complicated
381,0.5582234968034565,1.4000000000000057,1.3000000000000114,2.049999999999997,1.3000000000000114,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.7368421052631579,0.5833333333333334,1.0,0.15696868613310153,0.6278747445324061,0.09309777914007858,0.6516844539805502,0.39544044309760823,0.33869198467738615,0.4750331042262429,0.4993466356696391,0.5703330058521936,0.4440749466272398,0626,0626_coolerthanme
382,0.5502800083248099,4.899999999999999,7.6000000000000085,8.999999999999993,9.850000000000001,0.0909090909090909,0.1,0.08333333333333333,0.1818181818181818,0.2,0.16666666666666666,0.0,0.0,0.0,0.11111111111111112,0.125,0.1,0.09520688476005928,0.19041376952011857,0.0,0.11759943681802182,0.3514227493790311,0.3030235877868606,0.4182213935175769,0.4753703386502732,0.5293411812448425,0.43138678152667753,0627,0627_cowboyboots
383,0.6083659238943623,2.0,3.4499999999999886,6.3999999999999915,6.3999999999999915,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,0.2,0.5,0.125,0.375,0.528505756092267,0.5764004132751066,0.48795986168270733,0.5634214617009807,0.5153066403453638,0.6214467135906294,0628,0628_crankthatsouljaboy
384,0.6302218310330651,1.4000000000000057,1.4000000000000057,3.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.6666666666666667,0.14285714285714285,0.5714285714285714,0.5636822021603334,0.6674434886329014,0.48784191648543257,0.5530378550249447,0.4751755924040604,0.6614177544125193,0629,0629_crush
385,0.5403026083468738,1.2999999999999985,1.2999999999999972,1.7500000000000013,1.2999999999999972,0.32,0.2857142857142857,0.36363636363636365,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.28571428571428575,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.3020044744751531,0.6795100675690946,0.2667891080412042,0.6225079187628098,0.47864373668008525,0.4049762706770683,0.5850715487454095,0.5754103086953708,0.6388176529148537,0.5234536855905589,0630,0630_crushcrushcrush
386,0.535495289456252,0.5,6.29999999999999,2.4000000000000057,7.499999999999986,0.3703703703703703,0.45454545454545453,0.3125,0.5185185185185185,0.6363636363636364,0.4375,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.43478260869565216,0.5555555555555556,0.35714285714285715,0.4078767457759547,0.5710274440863367,0.38991655482289783,0.4873956935286222,0.47930921186505454,0.40377256885214097,0.5896122164398349,0.5704137866947713,0.6387352839890923,0.5152958315093743,0631,0631_curiosity
387,0.5832766800551464,2.700000000000017,3.250000000000014,4.600000000000001,4.200000000000006,0.09523809523809525,0.09090909090909091,0.1,0.47619047619047616,0.45454545454545453,0.5,0.0,0.0,0.0,0.35294117647058826,0.3333333333333333,0.375,0.09303815093288778,0.4651907546644389,0.0,0.34292459285616533,0.36993745421470214,0.36742573952499985,0.37248374532653744,0.47340154514609467,0.4675544435323049,0.4793967431585249,0632,0632_cyclone
388,0.6129915013476286,1.0,1.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.38461538461538464,0.7692307692307693,0.36363636363636365,0.7272727272727273,0.49522314109943666,0.3813949426593962,0.7059008848587788,0.6024830727577634,0.7470347106160067,0.5048033414585609,0633,0633_dancingmachine
389,0.5266215085276709,1.5,1.5,1.5,1.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.33333333333333337,0.7333333333333333,0.3076923076923077,0.7692307692307693,0.606863698190472,0.5723886059586663,0.6457578353209901,0.6385558674694636,0.6564639752236576,0.621598867661256,0634,0634_dangerous
390,0.6302218310330651,3.049999999999997,3.5,4.799999999999997,6.099999999999994,0.23529411764705882,0.25,0.2222222222222222,0.47058823529411764,0.5,0.4444444444444444,0.0,0.0,0.0,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.2423736805832638,0.4847473611665276,0.0,0.3199119069277541,0.5439011906174078,0.5468676897935515,0.5409667015182605,0.568003451889765,0.5623603014509968,0.5737610056545907,0635,0635_daynnite
391,0.6202530792244967,1.1499999999999986,1.3999999999999915,1.650000000000003,1.4000000000000057,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.3157894736842105,0.3,0.3333333333333333,0.631578947368421,0.6,0.6666666666666666,0.34047540190058856,0.6809508038011771,0.3077466302312014,0.6154932604624028,0.6974266017106558,0.6870705635817768,0.7080996051822106,0.7232713094613175,0.7353757714198457,0.7115588792723606,0636,0636_daynnitecrookersremix
392,0.572912975975027,0.5,0.5,0.8999999999999773,0.8999999999999773,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.7058823529411766,0.4666666666666667,0.6666666666666667,0.6891303194823479,0.7074669900629881,0.6717201625202387,0.704885842327883,0.6969288910594686,0.7130265835878234,0637,0637_daynniteremix
393,0.6478279390863703,3.3,8.0,8.0,8.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.20000000000000004,0.2,0.2,0.14285714285714285,0.42857142857142855,0.0,0.2,0.4964691703924927,0.5865537637691345,0.43037149374361944,0.5026096805983774,0.44487660979709287,0.5775617264226816,0638,0638_deadandgone
394,0.5550932463340537,2.4000000000000057,6.899999999999977,5.54999999999999,8.400000000000006,0.09523809523809525,0.125,0.07692307692307693,0.380952380952381,0.5,0.3076923076923077,0.0,0.0,0.0,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.1080076293925581,0.4320305175702324,0.0,0.2755350294833203,0.46117149656818357,0.3365497616174638,0.7323578654316156,0.6351216965067629,0.8164421032016733,0.5197029238337909,0639,0639_dieinyourarms
395,0.5998393443032317,1.0,4.099999999999994,1.0,6.699999999999989,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.3331422161286302,0.5829988782251029,0.29979361708491614,0.5995872341698323,0.42866482487914886,0.32623585907649744,0.6248504474310926,0.4809028632232373,0.6187562330906629,0.3932829334536052,0640,0640_disturbia2
396,0.6202530792244967,0.7999999999999972,8.399999999999999,5.25,9.400000000000006,0.3157894736842105,0.375,0.2727272727272727,0.4210526315789474,0.5,0.36363636363636365,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.4,0.5,0.3333333333333333,0.34265495196745405,0.4568732692899388,0.29606983029819667,0.444104745447295,0.6027969363258774,0.5633537983789405,0.6481791064345888,0.6229380103106302,0.6537473958631114,0.5949018592476492,0642,0642_dontconfess
397,0.642924946040056,0.9499999999999957,0.9499999999999957,1.9000000000000004,0.9499999999999957,0.33333333333333326,0.3,0.375,0.6666666666666665,0.6,0.75,0.28571428571428575,0.25,0.3333333333333333,0.7142857142857143,0.625,0.8333333333333334,0.31590393343419065,0.6318078668683813,0.2667891080412042,0.6669727701030106,0.6938483742715539,0.8574452476140478,0.5826762470156694,0.7440334748217521,0.6734608459750682,0.8311282243562622,0643,0643_dontrush
398,0.6129915013476286,1.0,0.9500000000000028,1.0,0.9500000000000028,0.4,0.38461538461538464,0.4166666666666667,0.7199999999999999,0.6923076923076923,0.75,0.380952380952381,0.36363636363636365,0.4,0.761904761904762,0.7272727272727273,0.8,0.39220980465815175,0.7059776483846731,0.3721526037315511,0.7443052074631022,0.6714034881161409,0.6828051872328684,0.6603763134972384,0.6865612964562182,0.6831857294075316,0.6899703859602343,0644,0644_dontsayaword
399,0.5199330147336393,1.4000000000000057,1.0,1.4000000000000057,1.0,0.3125,0.2631578947368421,0.38461538461538464,0.7499999999999999,0.631578947368421,0.9230769230769231,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.7857142857142858,0.6470588235294118,1.0,0.28588297708486643,0.6861191450036793,0.25823655581534655,0.7101505284922032,0.6287784034062557,0.5722989559338039,0.6976262391791376,0.6463424893769504,0.7072964306007139,0.5950608713617953,0645,0645_dontstopthemusic
400,0.6580987686321937,3.200000000000003,4.0,4.0,4.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.33333333333333337,0.14285714285714285,0.2857142857142857,0.5449681304232928,0.6278931646635458,0.4813913945646849,0.6001402945782873,0.5535917551062217,0.6552355080227974,0647,0647_dontthinkidontthinkaboutit
401,0.5649876241652264,0.9000000000000021,0.5,6.400000000000006,0.8999999999999986,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.3157894736842105,0.25,0.42857142857142855,0.631578947368421,0.5,0.8571428571428571,0.39242171533275394,0.6278747445324061,0.2792933374202357,0.5585866748404714,0.8255172045464477,0.8077423727525234,0.8440919290674045,0.823351090186383,0.8333236765648486,0.8136143698574805,0648,0648_donttrustme
402,0.5167599979185826,2.299999999999983,2.299999999999983,4.1000000000000085,2.8000000000000114,0.13333333333333333,0.11764705882352941,0.15384615384615385,0.5333333333333333,0.47058823529411764,0.6153846153846154,0.0,0.0,0.0,0.4615384615384615,0.4,0.5454545454545454,0.12505380570059701,0.5002152228023881,0.0,0.42878227203696173,0.39665492550867404,0.3070711344188039,0.560038465155828,0.4585424119861173,0.596815213435673,0.3722888714510343,0649,0649_down
403,0.5831131817437545,1.8000000000000114,1.8000000000000043,4.599999999999994,3.150000000000002,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.08695652173913043,0.07692307692307693,0.1,0.4347826086956522,0.38461538461538464,0.5,0.1404017481929736,0.4914061186754076,0.08166707406502079,0.40833537032510386,0.4699155620852774,0.43830593365950915,0.5064387763801914,0.49739500776672635,0.5163230240341239,0.4798056896908056,0650,0650_downlilwayne
404,0.5888357863647751,1.0,1.0,1.1999999999999957,1.0,0.2608695652173913,0.25,0.2727272727272727,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.2105263157894737,0.2,0.2222222222222222,0.631578947368421,0.6,0.6666666666666666,0.2553565514254414,0.6809508038011771,0.2051644201541343,0.6154932604624028,0.6961457100000644,0.6878705367677758,0.7046224104813562,0.68719350071576,0.703797991390402,0.6713544408035828,0651,0651_doyouremember
405,0.5767999962061026,0.8000000000000028,6.5,3.700000000000003,6.5,0.3703703703703704,0.4166666666666667,0.3333333333333333,0.4444444444444445,0.5,0.4,0.34782608695652173,0.4,0.3076923076923077,0.4347826086956522,0.5,0.38461538461538464,0.39199812272673945,0.4703977472720873,0.37191439623744194,0.4648929952968024,0.5753731828161383,0.49688457056659713,0.6833097958429263,0.6421299546296195,0.6970813228479763,0.5952092289749197,0652,0652_drovemewild
406,0.49083714303742154,1.0,6.3500000000000085,1.900000000000034,9.750000000000004,0.2580645161290323,0.3076923076923077,0.2222222222222222,0.5161290322580646,0.6153846153846154,0.4444444444444444,0.14814814814814814,0.18181818181818182,0.125,0.4444444444444444,0.5454545454545454,0.375,0.2805323481254461,0.5610646962508922,0.16315069831038187,0.48945209493114566,0.3890465565221752,0.2958908602255615,0.5678113162326548,0.4867880517801623,0.6397402033610938,0.39286096970415163,0653,0653_dynamite
407,0.5888357863647751,1.5,5.0,5.0,10.0,0.3,0.3333333333333333,0.2727272727272727,0.5,0.5555555555555556,0.45454545454545453,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,0.3156750968473434,0.526125161412239,0.13327216881407314,0.3998165064422195,0.4906586163685778,0.38549664682679213,0.6747194217234164,0.5246798583182041,0.6484796513366572,0.440571368398489,0654,0654_dynamitemixinmarc
408,0.7289152304295338,0.1,0.4499999999999993,1.0,0.9499999999999993,0.47619047619047616,0.45454545454545453,0.5,0.761904761904762,0.7272727272727273,0.8,0.35294117647058826,0.3333333333333333,0.375,0.7058823529411765,0.6666666666666666,0.75,0.4651907546644389,0.7443052074631022,0.34292459285616533,0.6858491857123307,0.6870542152844021,0.5987506998911731,0.8059094158180695,0.6875542187751004,0.7742857614168968,0.618295868492079,0655,0655_earthquakey
409,0.5550932463340537,0.5,1.0,0.9000000000000057,3.1999999999999993,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.39972482277988813,0.6995184398648042,0.24978505476430787,0.6244626369107698,0.4080612177247854,0.4050781902587442,0.41108850562311516,0.4974623862903622,0.502473728473597,0.49255001667569964,0657,0657_enursbonfire
410,0.5711877115241565,1.0,1.0000000000000004,1.9000000000000057,1.4500000000000033,0.4,0.38461538461538464,0.4166666666666667,0.64,0.6153846153846154,0.6666666666666666,0.380952380952381,0.36363636363636365,0.4,0.5714285714285713,0.5454545454545454,0.6,0.39220980465815175,0.6275356874530429,0.3721526037315511,0.5582289055973267,0.6551820547562208,0.6361731600526246,0.6753619118701182,0.7025180801436105,0.7365802644682862,0.6714669741803343,0658,0658_evacuatethedancefloor
411,0.5832766800551465,1.9000000000000057,1.900000000000003,2.5,1.900000000000003,0.08695652173913043,0.07692307692307693,0.1,0.608695652173913,0.5384615384615384,0.7,0.0,0.0,0.0,0.631578947368421,0.5454545454545454,0.75,0.08166707406502079,0.5716695184551455,0.0,0.5856608624517939,0.6021376718891882,0.6133928548613364,0.591288090587305,0.6584142439922572,0.6470660219668869,0.6701676210821828,0659,0659_everybody
412,0.48935158095768383,2.9000000000000057,0.8000000000000114,9.099999999999994,1.6000000000000014,0.25,0.19047619047619047,0.36363636363636365,0.6249999999999999,0.47619047619047616,0.9090909090909091,0.21428571428571427,0.15789473684210525,0.3333333333333333,0.5714285714285714,0.42105263157894735,0.8888888888888888,0.21641754789396123,0.5410438697349031,0.1820080262942853,0.48535473678476093,0.46456785730657657,0.45089296591379774,0.47909816921146087,0.5411586074327702,0.5585533416929953,0.5248145817090152,0660,0660_everymorning
413,0.5266215085276709,1.3999999999999915,1.1499999999999986,1.3999999999999986,1.1499999999999986,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.6666666666666665,0.6,0.75,0.2608695652173913,0.23076923076923078,0.3,0.6956521739130435,0.6153846153846154,0.8,0.2808034963859472,0.6318078668683813,0.24500122219506235,0.6533365925201663,0.6728167028534384,0.6167332320031046,0.7401205680410604,0.7286348488530993,0.792627499627241,0.6742031670829727,0661,0661_everythingaboutyou
414,0.5511760668557619,1.5999999999999943,1.1499999999999915,2.0999999999999943,1.5999999999999943,0.21428571428571427,0.1875,0.25,0.7142857142857143,0.625,0.8333333333333334,0.08333333333333333,0.07142857142857142,0.1,0.6666666666666666,0.5714285714285714,0.8,0.20009183103090314,0.6669727701030106,0.07696383321815249,0.6157106657452199,0.42159972427392206,0.4040499032757517,0.4407433157843928,0.4842018749420158,0.4915380983593898,0.47708141798797843,0662,0662_everytimewetouch
415,0.5711877115241565,1.6000000000000028,4.049999999999997,2.200000000000003,4.049999999999997,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,0.11111111111111112,0.125,0.1,0.5555555555555556,0.625,0.5,0.19041376952011857,0.5712413085603556,0.11759943681802182,0.5879971840901091,0.46182206901054595,0.36732350978303624,0.6217836856152636,0.5651427097628466,0.6756687226702598,0.4856929658162875,0663,0663_explosions
416,0.5999868966455678,2.1000000000000005,1.450000000000002,2.200000000000002,1.450000000000002,0.2727272727272727,0.25,0.3,0.7272727272727272,0.6666666666666666,0.8,0.22222222222222224,0.2,0.25,0.7777777777777777,0.7,0.875,0.260947669877636,0.6958604530070295,0.21060262228946042,0.7371091780131115,0.6989154581630305,0.7137543374218983,0.684681010382848,0.6926008631509922,0.683416587245374,0.702035352291698,0665,0665_fall
417,0.5433476710871481,1.3000000000000043,1.0,1.799999999999983,1.0,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.1429274240123206,0.5717096960492823,0.08338116748608651,0.5836681724026055,0.7707018148920112,0.7610210648925039,0.780632030862385,0.7485169321760641,0.7703509042200762,0.727886523465568,0666,0666_fallin
418,0.633910821122196,0.7000000000000028,0.7000000000000028,4.25,0.9500000000000028,0.45454545454545453,0.4166666666666667,0.5,0.6363636363636365,0.5833333333333334,0.7,0.33333333333333326,0.3,0.375,0.5555555555555556,0.5,0.625,0.43491278312939347,0.6088778963811508,0.31590393343419065,0.526506555723651,0.7449897991829973,0.7033668909651808,0.7918487700887319,0.7628044325219602,0.8014079532031624,0.727749034349354,0668,0668_fallinganthem
419,0.5767999962061026,0.6999999999999886,2.3999999999999986,0.6999999999999886,2.3999999999999986,0.4444444444444445,0.5,0.4,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.4347826086956522,0.5,0.38461538461538464,0.608695652173913,0.7,0.5384615384615384,0.4703977472720873,0.6271969963627831,0.4648929952968024,0.6508501934155233,0.5186158787417505,0.4628123073644797,0.5897215225470492,0.6179023960991912,0.6721868379045367,0.5717305960580037,0669,0669_fastforwardffwd
420,0.5403026083468738,0.6000000000000014,10.15,9.599999999999994,10.15,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.34782608695652173,0.4444444444444444,0.2857142857142857,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.3157894736842105,0.42857142857142855,0.25,0.19495827741144892,0.38991655482289783,0.12108582197738475,0.36325746593215424,0.40468022879724636,0.34107407786783683,0.4974482542589335,0.49997879079721574,0.5894498128578564,0.4340894983782546,0670,0670_fearless
421,0.5550932463340537,2.700000000000003,2.700000000000003,2.700000000000003,2.700000000000003,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.23076923076923078,0.5384615384615384,0.18181818181818182,0.5454545454545455,0.5067132207924208,0.45686854310178027,0.5687659880090855,0.5734937666701544,0.6208845925358062,0.5328243922132668,0671,0671_feedback
422,0.532273506315506,0.8999999999999986,0.4000000000000341,1.0,0.6500000000000057,0.4489795918367347,0.3793103448275862,0.55,0.7346938775510204,0.6206896551724138,0.9,0.4,0.3333333333333333,0.5,0.711111111111111,0.5925925925925926,0.8888888888888888,0.41145320197044344,0.6732870577698163,0.36386408189936836,0.6468694789322104,0.47687042976374483,0.36056779612264855,0.7039240395525481,0.5940745632926565,0.7341475584394463,0.4988882821196011,0672,0672_feelitinmybones
423,0.592095414723503,1.6000000000000085,0.9000000000000057,2.5500000000000114,0.9000000000000057,0.28571428571428575,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.23529411764705882,0.2,0.2857142857142857,0.7058823529411764,0.6,0.8571428571428571,0.2667891080412042,0.6225079187628098,0.216336970246382,0.649010910739146,0.6628459792194186,0.754626908696911,0.5909697307617082,0.7254727739946086,0.6861644714799258,0.7695584682100075,0673,0673_feelsliketonight
424,0.6680141898792717,0.5,0.5,1.0,0.75,0.5454545454545454,0.5,0.6,0.8181818181818182,0.75,0.9,0.4444444444444445,0.4,0.5,0.7777777777777777,0.7,0.875,0.521895339755272,0.7828430096329082,0.42120524457892083,0.7371091780131115,0.6125240719215587,0.5002355082405019,0.7898149340373838,0.6839675769263034,0.7978779366323907,0.5985190215677316,0674,0674_feelsocloseextendedmix
425,0.6202530792244967,2.4000000000000057,0.7999999999999972,2.4000000000000057,0.7999999999999972,0.3,0.2727272727272727,0.3333333333333333,0.6,0.5454545454545454,0.6666666666666666,0.25,0.2222222222222222,0.2857142857142857,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.28580797855656,0.57161595711312,0.23538943882763236,0.5884735970690809,0.7794103646762441,0.8137378960890469,0.7478618155793888,0.7962470108603324,0.7811870389496663,0.8118990588474295,0676,0676_figure8
426,0.5550932463340537,1.5,1.75,2.3999999999999986,2.1999999999999993,0.32,0.3076923076923077,0.3333333333333333,0.7199999999999999,0.6923076923076923,0.75,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,0.31376784372652144,0.7059776483846731,0.18607630186577556,0.6512670565302144,0.5317947609650444,0.57120930167658,0.49746847888889256,0.6148662428653224,0.594801881652343,0.6363315169352775,0677,0677_fireburning
427,0.592095414723503,2.6999999999999993,2.6999999999999957,2.70000000000001,2.700000000000003,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.0,0.0,0.0,0.631578947368421,0.6,0.6666666666666666,0.17023770095029428,0.6809508038011771,0.0,0.6154932604624028,0.5380543072405929,0.5186586927403322,0.5589569022416702,0.5429928638452772,0.5638709132162802,0.5236056865353697,0678,0678_fireflies
428,0.5582234968034566,0.9000000000000057,0.9000000000000057,1.3500000000000085,0.9000000000000057,0.32,0.2857142857142857,0.36363636363636365,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.28571428571428575,0.25,0.3333333333333333,0.761904761904762,0.6666666666666666,0.8888888888888888,0.3020044744751531,0.6795100675690946,0.2667891080412042,0.7114376214432112,0.659059439447439,0.6745224833038163,0.6442894702017375,0.7528396202347722,0.7631083698778286,0.7428435634774253,0679,0679_firsttime
429,0.5502800083248099,0.8000000000000043,1.0000000000000053,1.0000000000000053,1.0000000000000053,0.25,0.25,0.25,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,0.25,0.5833333333333334,0.2,0.6,0.5487973615051256,0.5510620031588123,0.5465512571905231,0.633979110397131,0.6485568117949418,0.6200423328958025,0680,0680_fixaheart
430,0.5888357863647751,1.3999999999999773,1.3999999999999773,2.0,1.3999999999999773,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.6,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.09526932618551998,0.57161595711312,0.0,0.5884735970690809,0.45260732763095746,0.3866681295514344,0.5456596260062134,0.5693843661840361,0.648741069185715,0.5073261265257551,0681,0681_flashinglights
431,0.5649876241652264,1.0,1.25,1.25,1.25,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.35714285714285715,0.5714285714285714,0.33333333333333337,0.5833333333333334,0.3982386213012337,0.2665192912161929,0.7873761549593677,0.5522044472709025,0.8045578286838562,0.42035736478294283,0682,0682_forever
432,0.6302218310330651,0.5,1.0,3.549999999999997,6.099999999999994,0.47058823529411764,0.5,0.4444444444444444,0.5882352941176471,0.625,0.5555555555555556,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.4615384615384615,0.5,0.42857142857142855,0.4847473611665276,0.6059342014581596,0.3199119069277541,0.4798678603916312,0.5489408820619381,0.5452430858112651,0.552689177125453,0.639137095180144,0.6495431629725115,0.6290591927733893,0683,0683_foreverextendedmix
