,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5832766800551464,2.5499999999999936,2.8999999999999977,3.1999999999999975,3.1999999999999975,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.375,0.375,0.375,0.2,0.5,0.0,0.375,0.5539188521026975,0.602282137090591,0.51274537359142,0.559442953117649,0.5469914115680827,0.572474585678781,0004,0004_abc
1,0.5357938279961953,2.549999999999997,3.8,5.249999999999993,4.799999999999997,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.1454727537935689,0.4364182613807067,0.08511885047514714,0.34047540190058856,0.46665182613484274,0.44145396950100674,0.4949003621908543,0.5390368272958549,0.5738451531866053,0.5082098129163879,0008,0008_america
2,0.5502800083248099,0.9499999999999993,0.9499999999999993,2.249999999999999,0.9499999999999993,0.45454545454545453,0.4166666666666667,0.5,0.5454545454545454,0.5,0.6,0.4444444444444445,0.4,0.5,0.5555555555555556,0.5,0.625,0.43491278312939347,0.521895339755272,0.42120524457892083,0.526506555723651,0.4920818263001286,0.5887133100902717,0.4226998196866196,0.5291677515922596,0.477702896448043,0.5930605510227873,0009,0009_americanmusic
3,0.41790145189106903,6.399999999999977,1.3999999999999773,9.299999999999983,1.3999999999999773,0.08888888888888888,0.06666666666666667,0.13333333333333333,0.5777777777777778,0.43333333333333335,0.8666666666666667,0.04878048780487805,0.03571428571428571,0.07692307692307693,0.5853658536585366,0.42857142857142855,0.9230769230769231,0.07626547965531016,0.49572561775951607,0.041281059641926035,0.4953727157031124,0.37911612657359633,0.28064713316910456,0.58403194915992,0.47357377550806284,0.6358455149350719,0.3772876222157976,0010,0010_andjusticeforall
4,0.4728949037454486,5.199999999999989,1.6500000000000057,10.899999999999999,1.850000000000005,0.12903225806451613,0.09523809523809523,0.2,0.5806451612903225,0.42857142857142855,0.9,0.07407407407407407,0.05263157894736842,0.125,0.5185185185185185,0.3684210526315789,0.875,0.10970284025611557,0.4936627811525201,0.061610238253300885,0.43127166777310616,0.539483585758309,0.5077654863818125,0.575428314060913,0.548386523251883,0.5544952926808235,0.5424108854445561,0013,0013_athingaboutyou
5,0.5098953459681937,6.300000000000011,1.40000000000002,19.0,2.1500000000000057,0.1739130434782609,0.13333333333333333,0.25,0.5217391304347827,0.4,0.75,0.10526315789473684,0.07692307692307693,0.16666666666666666,0.42105263157894735,0.3076923076923077,0.6666666666666666,0.15108076331735554,0.4532422899520666,0.08898417940659459,0.35593671762637835,0.6466852974002909,0.6153255102880317,0.6814132145540804,0.6634487662201722,0.6725328609730146,0.6546068038755259,0014,0014_babaoriley
6,0.5660273828745789,3.3000000000000114,3.3000000000000114,4.299999999999997,4.299999999999997,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.36363636363636365,0.0,0.33333333333333337,0.5326498788915656,0.39834741275275226,0.8035741788679283,0.5074579599214172,0.731133571068689,0.3885797888364456,0020,0020_becauseofyou
7,0.5502800083248099,2.6999999999999886,2.5,3.1000000000000085,2.5,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,0.17023770095029428,0.5958319533260299,0.10258221007706715,0.5129110503853357,0.5976137948636614,0.4569680206312072,0.8633297090224138,0.6830462368601836,0.8221801090637838,0.5841868946677794,0021,0021_better
8,0.5138959006151934,2.4999999999999893,0.30000000000000604,6.499999999999986,0.6500000000000057,0.4615384615384615,0.375,0.6,0.6153846153846154,0.5,0.8,0.36363636363636365,0.2857142857142857,0.5,0.5454545454545454,0.42857142857142855,0.75,0.41408799834744886,0.5521173311299319,0.32026457055214724,0.48039685582822084,0.5682011708534629,0.5556169901858178,0.5813686002688824,0.5562257512347516,0.5511793393082799,0.5613654235088599,0024,0024_billionaire
9,0.49821512321568356,7.550000000000004,6.25,9.549999999999983,8.450000000000003,0.14285714285714288,0.125,0.16666666666666666,0.28571428571428575,0.25,0.3333333333333333,0.08333333333333333,0.07142857142857142,0.1,0.25,0.21428571428571427,0.3,0.1333945540206021,0.2667891080412042,0.07696383321815249,0.23089149965445752,0.5880780692508545,0.5372773416238291,0.6494886138893597,0.6089298809442043,0.675324361063661,0.5544219183178218,0027,0027_blackened
10,0.5660273828745789,3.949999999999992,4.799999999999983,5.2500000000000036,7.400000000000006,0.1904761904761905,0.2,0.18181818181818182,0.380952380952381,0.4,0.36363636363636365,0.11764705882352941,0.125,0.1111111111111111,0.35294117647058826,0.375,0.3333333333333333,0.1950891944760737,0.3901783889521474,0.1211868402916319,0.3635605208748957,0.591725809065443,0.5218273052283905,0.6832463065599772,0.6322751192721053,0.6961475381396965,0.5791384339977781,0035,0035_boyfriend
11,0.4935232843765701,2.0,1.0,3.7,1.0,0.2580645161290323,0.21052631578947367,0.3333333333333333,0.6451612903225806,0.5263157894736842,0.8333333333333334,0.22222222222222224,0.17647058823529413,0.3,0.5925925925925927,0.47058823529411764,0.8,0.2320461175163217,0.5801152937908043,0.1968768414849735,0.5250049106265959,0.6095820950180995,0.5212754104975353,0.7339101827631964,0.6075566925479954,0.688695432715041,0.5435216232435934,0036,0036_breakingthegirl
12,0.5711877115241565,1.2000000000000028,1.3000000000000007,1.2500000000000018,1.3000000000000007,0.08,0.08333333333333333,0.07692307692307693,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.0,0.0,0.0,0.8571428571428572,0.9,0.8181818181818182,0.08162118584027557,0.8978330442430313,0.0,0.8779013751423317,0.6686471302753847,0.5765524152918557,0.7957559920977378,0.6753985393490581,0.7813945911151687,0.5947242848773711,0038,0038_bringmetolife
13,0.5502800083248099,1.4000000000000057,3.350000000000005,1.7999999999999998,3.350000000000005,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.5714285714285715,0.6666666666666666,0.5,0.11764705882352941,0.14285714285714285,0.1,0.588235294117647,0.7142857142857143,0.5,0.20501963672066767,0.615058910162003,0.1289463527595523,0.6447317637977615,0.49383669293165827,0.4788738733209772,0.509764723303804,0.5864371415535424,0.6141905248695928,0.5610835015037368,0045,0045_cantgetyou
14,0.5660273828745789,3.200000000000003,3.5500000000000016,3.9,3.5500000000000016,0.1904761904761905,0.18181818181818182,0.2,0.28571428571428564,0.2727272727272727,0.3,0.11764705882352941,0.1111111111111111,0.125,0.23529411764705882,0.2222222222222222,0.25,0.18607630186577556,0.27911445279866337,0.11430819761872177,0.22861639523744354,0.6200189617031057,0.64658436002628,0.5955503342078653,0.5764274205438997,0.5647035858090206,0.5886483740272457,0046,0046_castlesmadeofsand
15,0.588835786364775,0.8000000000000114,3.8000000000000003,1.1999999999999886,4.400000000000002,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.14285714285714285,0.2,0.1111111111111111,0.42857142857142855,0.6,0.3333333333333333,0.24978505476430787,0.6244626369107698,0.16647565897653097,0.49942697692959287,0.6082735098085154,0.5150783743275468,0.7426427545101378,0.6569846801842639,0.7586301109752729,0.5793589805121404,0047,0047_chinacatsunflower
16,0.5888357863647751,3.0,3.0,3.4,3.0,0.3,0.2727272727272727,0.3333333333333333,0.5,0.45454545454545453,0.5555555555555556,0.25,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.28580797855656,0.4763466309275999,0.23538943882763236,0.4707788776552647,0.587390711244666,0.6194526983164832,0.5584843583835519,0.6237530574353292,0.611690120690823,0.6363013438997873,0052,0052_collector
17,0.3940990076361734,3.4999999999999942,0.6999999999999886,5.849999999999999,0.6999999999999886,0.2641509433962264,0.20588235294117646,0.3684210526315789,0.6037735849056604,0.47058823529411764,0.8421052631578947,0.24489795918367344,0.1875,0.35294117647058826,0.6122448979591837,0.46875,0.8823529411764706,0.23160261044375563,0.5293773953000128,0.21258364529094245,0.5314591132273562,0.4287291895744093,0.3068103877927379,0.7114362083708758,0.5440904519863073,0.7427098183096714,0.4292879975842996,0055,0055_constantmotion
18,0.44058116367849987,8.04999999999999,1.6999999999999886,12.900000000000006,1.6999999999999886,0.06451612903225805,0.045454545454545456,0.1111111111111111,0.5161290322580644,0.36363636363636365,0.8888888888888888,0.07407407407407408,0.05,0.14285714285714285,0.4444444444444444,0.3,0.8571428571428571,0.05339704965717849,0.4271763972574279,0.059781344498720634,0.3586880669923238,0.5769576677206315,0.5226187193929129,0.6439075443344295,0.5155132553459653,0.5284231995551416,0.5032190748726839,0058,0058_criticalacclaim
19,0.5047756118369859,1.0,0.5999999999999943,1.0,0.5999999999999943,0.3870967741935484,0.3333333333333333,0.46153846153846156,0.7096774193548387,0.6111111111111112,0.8461538461538461,0.3703703703703703,0.3125,0.45454545454545453,0.7407407407407406,0.625,0.9090909090909091,0.3583930774319275,0.6570539752918672,0.33918093033643987,0.6783618606728797,0.647871316243332,0.5758428056155767,0.7404951390520493,0.682138216759118,0.76050461669168,0.6184136211485216,0065,0065_deadandbloated
20,0.5223817198902911,2.200000000000003,2.650000000000002,2.5,2.650000000000002,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.6923076923076923,0.6428571428571429,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.15092379274517775,0.6791570673533,0.0888752926154501,0.6221270483081507,0.4074683172407819,0.37936483373255536,0.44006877022653723,0.3763362344118873,0.4493445769358678,0.3237363853777515,0066,0066_decentdaysandnights
21,0.49083714303742154,2.4499999999999957,0.850000000000017,2.950000000000003,1.0000000000000013,0.2,0.16666666666666666,0.25,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.15384615384615385,0.125,0.2,0.6153846153846154,0.5,0.8,0.18193204094968418,0.6064401364989472,0.13802933278248297,0.5521173311299319,0.41709166260443387,0.29923085821718926,0.6881328726592304,0.4579415055286119,0.7109164147178048,0.3377539824108703,0067,0067_deep
22,0.5138959006151934,2.4999999999999716,2.4999999999999716,3.3499999999999943,2.6999999999999886,0.19999999999999998,0.1875,0.21428571428571427,0.5333333333333333,0.5,0.5714285714285714,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.4615384615384615,0.42857142857142855,0.5,0.1935913779116931,0.5162436744311817,0.14818593098554067,0.44455779295662196,0.47983203969970734,0.35361882174652864,0.7461453793769967,0.5935098123427427,0.7768040844564725,0.48020168271075037,0069,0069_digginmedown
23,0.5295766780147033,3.04999999999999,2.5,9.0,2.5,0.14814814814814814,0.125,0.18181818181818182,0.5185185185185185,0.4375,0.6363636363636364,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.13567237213457595,0.4748533024710159,0.07848434306655076,0.39242171533275394,0.39674453214477395,0.35704334876775545,0.4463793715778348,0.3677345992660862,0.38706700069400857,0.3502414807850329,0071,0071_dirtypool
24,0.4728949037454486,0.6999999999999886,0.8999999999999773,0.8000000000000114,0.8999999999999773,0.3,0.3157894736842105,0.2857142857142857,0.7500000000000001,0.7894736842105263,0.7142857142857143,0.27777777777777773,0.29411764705882354,0.2631578947368421,0.7777777777777778,0.8235294117647058,0.7368421052631579,0.307638004327742,0.7690950108193553,0.28565809948870535,0.7998426785683751,0.3243352923487456,0.2167887299756654,0.6436364057729187,0.47446054296707757,0.7135700203506681,0.3553774591620792,0090,0090_fearofthedarklive
25,0.5138959006151934,0.8999999999999915,2.099999999999987,1.4500000000000028,2.349999999999998,0.28571428571428575,0.3333333333333333,0.25,0.7142857142857143,0.8333333333333334,0.625,0.25,0.3,0.21428571428571427,0.6666666666666666,0.8,0.5714285714285714,0.3075294550810015,0.7688236377025038,0.27255669766682983,0.7268178604448795,0.5144500073389896,0.3970339627299646,0.7304758093217582,0.6177451581767067,0.7753346748793225,0.5133956710470251,0091,0091_fellonblackdays
26,0.5550932463340537,2.4000000000000057,2.4000000000000057,2.5999999999999943,2.5999999999999943,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.07692307692307693,0.6153846153846154,0.0,0.5454545454545455,0.7093300784348695,0.8268358531317495,0.621067125785054,0.6506615142679798,0.5716130296530768,0.7550819546310508,0094,0094_fireflies
27,0.5098953459681937,2.5,2.8500000000000227,3.5,3.0,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.4827586206896552,0.4666666666666667,0.5,0.08,0.07692307692307693,0.08333333333333333,0.48000000000000004,0.46153846153846156,0.5,0.1356090433088444,0.47463165158095555,0.07844196093163036,0.4706517655897821,0.47368916927955784,0.39127990832260545,0.6000733844731381,0.5949704001756049,0.6832782268285527,0.5268761899118601,0096,0096_fivemagics
28,0.4429389587324722,4.100000000000001,0.8499999999999979,7.049999999999997,0.8499999999999979,0.2631578947368421,0.19230769230769232,0.4166666666666667,0.631578947368421,0.46153846153846156,1.0,0.23529411764705882,0.16666666666666666,0.4,0.5882352941176471,0.4166666666666667,1.0,0.22246044851648644,0.5339050764395675,0.195351556789943,0.48837889197485757,0.48854254844437817,0.4333871097773184,0.5597840139934596,0.5637758497157602,0.6450912281248216,0.5006656767834482,0100,0100_futureperfecttense
29,0.5832766800551464,1.2000000000000028,2.9500000000000015,9.399999999999977,9.999999999999986,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,0.0,0.0,0.0,0.39999999999999997,0.42857142857142855,0.375,0.10808799741184084,0.5404399870592042,0.0,0.4136948984645864,0.4120556318571634,0.5076954862575771,0.3467371630389592,0.3041723377220479,0.22741378022213832,0.45914758154726454,0102,0102_gangstaluv
30,0.5888357863647751,3.9500000000000064,3.3000000000000114,3.9500000000000064,3.3000000000000114,0.28571428571428564,0.3,0.2727272727272727,0.28571428571428564,0.3,0.2727272727272727,0.23529411764705882,0.25,0.2222222222222222,0.23529411764705882,0.25,0.2222222222222222,0.2926337917141105,0.2926337917141105,0.2423736805832638,0.2423736805832638,0.40647816802301484,0.35722613027907635,0.4714832400690422,0.4938258831518585,0.5342778118796515,0.45906831273609205,0108,0108_getup
31,0.5884562330963304,5.3,0.7000000000000028,9.599999999999998,0.7000000000000028,0.23076923076923075,0.1875,0.3,0.5384615384615384,0.4375,0.7,0.18181818181818182,0.14285714285714285,0.25,0.45454545454545453,0.35714285714285715,0.625,0.20704399917372443,0.4831026647386904,0.16013228527607362,0.4003307131901841,0.4139773412089648,0.32958035151804366,0.5564765758141368,0.416819719487672,0.5126258190629582,0.3511856356618984,0109,0109_geturfreakon
32,0.5098953459681937,1.3000000000000043,1.0,3.0999999999999943,1.0,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.27272727272727276,0.23076923076923078,0.3333333333333333,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.2858548480246412,0.5717096960492823,0.2501435024582595,0.500287004916519,0.5567399521047923,0.6115847725421462,0.5109222047761146,0.5722345110051796,0.5484066289819454,0.5982270554933149,0111,0111_girlsonfilm
33,0.45619534392775063,6.450000000000017,2.8000000000000114,10.950000000000003,3.0999999999999943,0.10810810810810811,0.08333333333333333,0.15384615384615385,0.3783783783783784,0.2916666666666667,0.5384615384615384,0.060606060606060615,0.045454545454545456,0.09090909090909091,0.30303030303030304,0.22727272727272727,0.45454545454545453,0.09420157049610196,0.3297054967363569,0.05199919067407511,0.2599959533703756,0.3864662513573755,0.30685044336539025,0.5218717665108645,0.4972306711263561,0.5723156055803781,0.43956230349096914,0117,0117_goodmorningblackfriday
34,0.5711877115241564,1.7000000000000028,3.600000000000001,2.7499999999999996,3.600000000000001,0.1818181818181818,0.2,0.16666666666666666,0.45454545454545453,0.5,0.4166666666666667,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.19041376952011857,0.4760344238002964,0.11759943681802182,0.4703977472720873,0.5123871199993872,0.39474037478554497,0.7299333589749885,0.5866634475325841,0.7682577700482163,0.4745041417486645,0119,0119_gunpowderandlead
35,0.502001619189632,5.5,4.349999999999994,6.2,6.1499999999999915,0.06451612903225808,0.058823529411764705,0.07142857142857142,0.45161290322580644,0.4117647058823529,0.5,0.0,0.0,0.0,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.06155802041493164,0.4309061429045215,0.0,0.351004370482434,0.42133066764651955,0.32460064646772496,0.6001835775073122,0.47103352968142825,0.6268854161163254,0.37724540442450705,0123,0123_heavyduty
36,0.5266215085276709,2.650000000000002,3.700000000000003,2.650000000000002,4.600000000000001,0.08,0.1,0.06666666666666667,0.48,0.6,0.4,0.0,0.0,0.0,0.4761904761904762,0.625,0.38461538461538464,0.088820949089459,0.532925694536754,0.0,0.5400381469627906,0.46123895490366984,0.3648917492572046,0.6267201962752315,0.5243263523306584,0.6237782102809029,0.4522258794630223,0124,0124_hello
37,0.4434446222000431,5.350000000000005,6.800000000000004,7.000000000000002,9.5,0.22222222222222224,0.22727272727272727,0.21739130434782608,0.3555555555555555,0.36363636363636365,0.34782608695652173,0.1951219512195122,0.2,0.19047619047619047,0.3414634146341463,0.35,0.3333333333333333,0.22470172040407307,0.3595227526465168,0.19751407753358657,0.34564963568377643,0.25605034087905454,0.16157844637776297,0.616515304644046,0.4912509421784462,0.7407331522865308,0.3674815325866,0128,0128_homecoming
38,0.4872432404606817,1.5999999999999943,3.0999999999999943,1.6000000000000085,4.599999999999994,0.14285714285714285,0.18181818181818182,0.11764705882352941,0.5714285714285714,0.7272727272727273,0.47058823529411764,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.5833333333333334,0.7777777777777778,0.4666666666666667,0.15986793310524677,0.6394717324209871,0.0951445251317101,0.6660116759219706,0.43867755606410075,0.28639503736077826,0.9367885736245436,0.6262347580138531,0.9104520141811691,0.47725065918675114,0134,0134_igotmine
39,0.6236613424117626,4.749999999999986,6.6,6.6499999999999995,6.699999999999999,0.11764705882352941,0.125,0.1111111111111111,0.35294117647058826,0.375,0.3333333333333333,0.0,0.0,0.0,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.1211868402916319,0.3635605208748957,0.0,0.3199119069277541,0.49765119742171254,0.5264919059204367,0.4718061223329885,0.5548120385195442,0.5390607992062345,0.5715114796580065,0141,0141_indaclub
40,0.4543529890866587,5.3,0.30000000000001137,8.600000000000001,0.30000000000001137,0.3529411764705882,0.2608695652173913,0.5454545454545454,0.5294117647058824,0.391304347826087,0.8181818181818182,0.33333333333333326,0.23809523809523808,0.5555555555555556,0.4666666666666666,0.3333333333333333,0.7777777777777778,0.30031010771374217,0.4504651615706133,0.2780968552830911,0.3893355973963276,0.46781912652302066,0.45034836841371156,0.48670010951644593,0.49397483488885685,0.5560596711482504,0.4443612795262901,0142,0142_indestructible
41,0.5832766800551464,1.2000000000000028,1.5,1.7999999999999972,1.7999999999999972,0.10526315789473685,0.1111111111111111,0.1,0.7368421052631577,0.7777777777777778,0.7,0.0,0.0,0.0,0.6666666666666666,0.7142857142857143,0.625,0.10808799741184084,0.7566159818828858,0.0,0.6894914974409775,0.5221917224256076,0.5635989455097118,0.4864524022904,0.5092424455251352,0.48193322227495994,0.5398325940063926,0143,0143_informer
42,0.5062210464648409,1.5999999999999943,0.29999999999999716,9.400000000000006,0.29999999999999716,0.5294117647058824,0.391304347826087,0.8181818181818182,0.6470588235294118,0.4782608695652174,1.0,0.5333333333333333,0.38095238095238093,0.8888888888888888,0.6,0.42857142857142855,1.0,0.4504651615706133,0.5505685308085272,0.4449549684529457,0.500574339509564,0.7019474508787971,0.7810395597435975,0.6374009329112652,0.7345235627320239,0.688348100388791,0.7873395238953265,0144,0144_ishotthesheriff
43,0.3867198182716982,1.79999999999999,0.8000000000000114,2.5999999999999885,0.8000000000000114,0.36065573770491804,0.3235294117647059,0.4074074074074074,0.5573770491803278,0.5,0.6296296296296297,0.3508771929824561,0.3125,0.4,0.5614035087719298,0.5,0.64,0.34121273454835804,0.5273287715747351,0.3307102202425143,0.5291363523880228,0.27160862580462536,0.16982833259267205,0.6778570030521185,0.5059446881743843,0.7593057393387399,0.37936141396312995,0148,0148_jesusofsuburbia
44,0.5660273828745789,2.7,3.5,2.7,7.400000000000006,0.2105263157894737,0.25,0.18181818181818182,0.5263157894736842,0.625,0.45454545454545453,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.5333333333333333,0.6666666666666666,0.4444444444444444,0.2284366346449694,0.5710915866124235,0.14803491514909833,0.5921396605963933,0.44126425735692915,0.36152251521605666,0.5661385709665071,0.5271862643446309,0.6211747430710522,0.45790217159349555,0149,0149_johnnyguitar
45,0.50019921577113,5.0499999999999945,1.5,8.599999999999994,2.5999999999999943,0.25806451612903225,0.2,0.36363636363636365,0.5161290322580645,0.4,0.7272727272727273,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.2255489358829387,0.4510978717658774,0.19066369913827544,0.3813273982765509,0.4204511905684744,0.37695456760147783,0.4752953087142523,0.5084312753466445,0.5856022468191802,0.44923133430700635,0162,0162_lobotomy
46,0.45198536542359785,2.200000000000003,0.5,6.000000000000002,0.5,0.39999999999999997,0.3181818181818182,0.5384615384615384,0.6285714285714286,0.5,0.8461538461538461,0.3870967741935483,0.3,0.5454545454545454,0.5806451612903226,0.45,0.8181818181818182,0.3547085677885126,0.5573991779533769,0.338323403824408,0.5074851057366121,0.3942038557680058,0.30853578730522596,0.5457317804025246,0.47954910090636466,0.5800942513265958,0.40870933412123256,0165,0165_lucretia
47,0.5660273828745788,1.200000000000017,1.200000000000017,1.7999999999999972,1.7999999999999972,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.27272727272727276,0.7272727272727273,0.2222222222222222,0.6666666666666667,0.6262220760485033,0.6349335020187584,0.6177464600384769,0.655945346623562,0.6553889222770422,0.656502716580003,0167,0167_makesomenoise
48,0.5403026083468738,4.400000000000006,3.950000000000003,4.600000000000005,4.400000000000006,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.0,0.0,0.0,0.2727272727272727,0.25,0.3,0.14818593098554067,0.3704648274638517,0.0,0.260947669877636,0.44981564369835597,0.36440769102404835,0.5875140997484963,0.5545440856957035,0.681131942627762,0.4676345566476069,0169,0169_manicdepression
49,0.522381719890291,0.9500000000000028,0.9000000000000057,0.9500000000000028,0.9000000000000057,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.36368188448392225,0.7273637689678445,0.34047540190058856,0.6809508038011771,0.49345503678013397,0.3679758015627105,0.7487920980941992,0.5657937354188762,0.7194545829096078,0.4662188775452184,0170,0170_manyshadesofblack
50,0.5999868966455678,5.149999999999997,0.3999999999999915,7.599999999999994,2.6999999999999997,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.5714285714285715,0.5,0.6666666666666666,0.3529411764705882,0.3,0.42857142857142855,0.47058823529411764,0.4,0.5714285714285714,0.444648513402007,0.5335782160824084,0.324505455369573,0.432673940492764,0.6146352441082704,0.5635820457500006,0.675859300461648,0.646885734719867,0.6939097516069453,0.6058305594707954,0171,0171_marchofthepigs
51,0.5660273828745788,1.6999999999999993,1.6999999999999993,1.6999999999999993,1.6999999999999993,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.6363636363636364,0.1111111111111111,0.6666666666666667,0.47977295814896187,0.40387698135162065,0.5907941355770565,0.47119233735579397,0.5332254537010714,0.42208841755516135,0177,0177_milkshake
52,0.5711877115241565,1.1999999999999957,0.7999999999999972,1.8499999999999988,1.1999999999999957,0.45454545454545453,0.4166666666666667,0.5,0.7272727272727272,0.6666666666666666,0.8,0.33333333333333326,0.3,0.375,0.6666666666666665,0.6,0.75,0.43491278312939347,0.6958604530070295,0.31590393343419065,0.6318078668683813,0.6524996817143728,0.5946805447520983,0.7227728805650782,0.6385749474212656,0.6889894945887745,0.5950351978544512,0178,0178_mountainman
53,0.5711877115241565,1.1999999999999993,0.9500000000000028,2.8500000000000023,1.1999999999999993,0.3,0.25,0.375,0.7000000000000001,0.5833333333333334,0.875,0.25,0.2,0.3333333333333333,0.625,0.5,0.8333333333333334,0.2728980614245262,0.6367621433238947,0.2223923317579711,0.5559808293949278,0.7884301515256852,0.8623081880788755,0.7262121119717021,0.7703195739570378,0.7529330259309441,0.7885280742630869,0179,0179_moveslikejagger
54,0.5183520764578085,0.8000000000000114,0.6000000000000085,0.9000000000000057,0.6000000000000085,0.4615384615384615,0.42857142857142855,0.5,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.45714285714285713,0.42105263157894735,0.5,0.742857142857143,0.6842105263157895,0.8125,0.44455779295662196,0.7409296549277034,0.43848021523722025,0.712530349760483,0.5247336785896369,0.37166647185548624,0.8921618051959606,0.6701566752937949,0.882058679818875,0.5403462123832563,0182,0182_mycurse
55,0.5379135373841578,1.1499999999999986,0.6000000000000014,3.2,0.6000000000000014,0.3225806451612903,0.2777777777777778,0.38461538461538464,0.6451612903225806,0.5555555555555556,0.7692307692307693,0.2962962962962963,0.25,0.36363636363636365,0.5925925925925926,0.5,0.7272727272727273,0.29866089785993954,0.5973217957198791,0.2713447442691519,0.5426894885383038,0.3726664404812028,0.2646973087790732,0.6293941887630272,0.47294120525632843,0.7211116965373101,0.3518515445459992,0183,0183_mynameisjonas
56,0.4434446222000431,3.0,0.9499999999999886,7.899999999999999,1.0999999999999996,0.2162162162162162,0.17391304347826086,0.2857142857142857,0.6486486486486486,0.5217391304347826,0.8571428571428571,0.12121212121212123,0.09523809523809523,0.16666666666666666,0.6060606060606061,0.47619047619047616,0.8333333333333334,0.19291509079885674,0.5787452723965701,0.10675485685071574,0.5337742842535788,0.42678141833000793,0.29727096404956754,0.7562549961251427,0.4790839185212846,0.7637324683966858,0.3490066467098676,0186,0186_nearlylostyou
57,0.5829085126218092,0.8999999999999941,0.5999999999999996,1.249999999999993,1.1999999999999886,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.4364182613807067,0.65462739207106,0.34047540190058856,0.5958319533260299,0.5279277038062583,0.3930490219105459,0.8037385999050393,0.6367395129504354,0.8053102401990699,0.5265251783923879,0190,0190_newfang
